2021-01-21 10:12:16.890 | INFO  | background-preinit | org.hibernate.validator.internal.util.Version-line:21 | HV000001: Hibernate Validator 6.1.5.Final
2021-01-21 10:12:23.623 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.632 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.908 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.915 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.919 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'userDao' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.921 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'userDao' of type [com.sun.proxy.$Proxy85] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.931 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'userRoleDao' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.932 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'userRoleDao' of type [com.sun.proxy.$Proxy86] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.935 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration$DataSourceTransactionManagerConfiguration' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration$DataSourceTransactionManagerConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.939 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration' of type [org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.946 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'spring.transaction-org.springframework.boot.autoconfigure.transaction.TransactionProperties' of type [org.springframework.boot.autoconfigure.transaction.TransactionProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.950 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'platformTransactionManagerCustomizers' of type [org.springframework.boot.autoconfigure.transaction.TransactionManagerCustomizers] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.955 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'transactionManager' of type [org.springframework.jdbc.datasource.DataSourceTransactionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.958 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'userServiceImpl' of type [com.modules.sys.admin.service.impl.UserServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.962 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'userRoleServiceImpl' of type [com.modules.sys.admin.service.impl.UserRoleServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.966 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'menuDao' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.967 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'menuDao' of type [com.sun.proxy.$Proxy89] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.969 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'menuServiceImpl' of type [com.modules.sys.admin.service.impl.MenuServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.972 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'redisConfig' of type [com.core.config.RedisConfig$$EnhancerBySpringCGLIB$$5bd9de90] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.983 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'spring.redis-org.springframework.boot.autoconfigure.data.redis.RedisProperties' of type [org.springframework.boot.autoconfigure.data.redis.RedisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:23.986 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'org.springframework.boot.autoconfigure.data.redis.LettuceConnectionConfiguration' of type [org.springframework.boot.autoconfigure.data.redis.LettuceConnectionConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:24.077 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'lettuceClientResources' of type [io.lettuce.core.resource.DefaultClientResources] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:24.182 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'redisConnectionFactory' of type [org.springframework.data.redis.connection.lettuce.LettuceConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:24.281 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'redisTemplate' of type [org.springframework.data.redis.core.RedisTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:24.292 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'shiroRealm' of type [com.modules.sys.admin.config.ShiroRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:24.350 | INFO  | main | o.s.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker-line:335 | Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-01-21 10:12:24.433 | INFO  | main | org.eclipse.jetty.util.log-line:169 | Logging initialized @10688ms to org.eclipse.jetty.util.log.Slf4jLog
2021-01-21 10:12:24.585 | INFO  | main | org.springframework.boot.web.embedded.jetty.JettyServletWebServerFactory-line:147 | Server initialized with port: 8090
2021-01-21 10:12:24.589 | INFO  | main | org.eclipse.jetty.server.Server-line:360 | jetty-9.4.31.v20200723; built: 2020-07-23T17:57:36.812Z; git: 450ba27947e13e66baa8cd1ce7e85a4461cacc1d; jvm 11.0.4+10-LTS
2021-01-21 10:12:24.619 | INFO  | main | org.eclipse.jetty.server.handler.ContextHandler.application-line:2303 | Initializing Spring embedded WebApplicationContext
2021-01-21 10:12:24.619 | INFO  | main | org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext-line:285 | Root WebApplicationContext: initialization completed in 7530 ms
2021-01-21 10:12:24.763 | INFO  | main | org.eclipse.jetty.server.session-line:334 | DefaultSessionIdManager workerName=node0
2021-01-21 10:12:24.764 | INFO  | main | org.eclipse.jetty.server.session-line:339 | No SessionScavenger set, using defaults
2021-01-21 10:12:24.765 | INFO  | main | org.eclipse.jetty.server.session-line:140 | node0 Scavenging every 660000ms
2021-01-21 10:12:24.774 | INFO  | main | org.eclipse.jetty.server.handler.ContextHandler-line:860 | Started o.s.b.w.e.j.JettyEmbeddedWebAppContext@4c296f0a{application,/,[file:///C:/Users/Administrator/AppData/Local/Temp/jetty-docbase.7606345648580295889.8090/],AVAILABLE}
2021-01-21 10:12:24.774 | INFO  | main | org.eclipse.jetty.server.Server-line:400 | Started @11029ms
2021-01-21 10:12:25.558 | INFO  | main | org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping-line:54 | Adding welcome page: class path resource [static/index.html]
2021-01-21 10:12:25.924 | INFO  | main | org.eclipse.jetty.server.handler.ContextHandler.application-line:2303 | Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-01-21 10:12:25.924 | INFO  | main | org.springframework.web.servlet.DispatcherServlet-line:525 | Initializing Servlet 'dispatcherServlet'
2021-01-21 10:12:25.933 | INFO  | main | org.springframework.web.servlet.DispatcherServlet-line:547 | Completed initialization in 8 ms
2021-01-21 10:12:25.985 | INFO  | main | org.eclipse.jetty.server.AbstractConnector-line:331 | Started ServerConnector@3b77ca61{HTTP/1.1, (http/1.1)}{0.0.0.0:8090}
2021-01-21 10:12:25.988 | INFO  | main | org.springframework.boot.web.embedded.jetty.JettyWebServer-line:185 | Jetty started on port(s) 8090 (http/1.1) with context path '/'
2021-01-21 10:12:26.000 | INFO  | main | com.CloudBranchApplication-line:61 | Started CloudBranchApplication in 10.318 seconds (JVM running for 12.255)
2021-01-21 10:13:29.123 | INFO  | qtp1690215566-46 | com.alibaba.druid.pool.DruidDataSource-line:1002 | {dataSource-1} inited
2021-01-21 12:53:07.545 | INFO  | SpringContextShutdownHook | org.eclipse.jetty.server.AbstractConnector-line:381 | Stopped ServerConnector@3b77ca61{HTTP/1.1, (http/1.1)}{0.0.0.0:8090}
2021-01-21 12:53:07.546 | INFO  | SpringContextShutdownHook | org.eclipse.jetty.server.session-line:158 | node0 Stopped scavenging
2021-01-21 12:53:07.548 | INFO  | SpringContextShutdownHook | org.eclipse.jetty.server.handler.ContextHandler.application-line:2303 | Destroying Spring FrameworkServlet 'dispatcherServlet'
2021-01-21 12:53:07.549 | INFO  | SpringContextShutdownHook | org.eclipse.jetty.server.handler.ContextHandler-line:1099 | Stopped o.s.b.w.e.j.JettyEmbeddedWebAppContext@4c296f0a{application,/,[file:///C:/Users/Administrator/AppData/Local/Temp/jetty-docbase.7606345648580295889.8090/],UNAVAILABLE}
